config_id,W_FREE_DAY,W_SLOT,W_WINDSOWS,W_SLOT2,time,final_fitness,total,conflictos,validity
cfg_33637,0.2105263157894736,0.2105263157894736,0.0526315789473684,0.8421052631578947,,,,,
cfg_33638,0.2105263157894736,0.2105263157894736,0.0526315789473684,0.894736842105263,,,,,
cfg_33639,0.2105263157894736,0.2105263157894736,0.0526315789473684,0.9473684210526316,,,,,
cfg_33640,0.2105263157894736,0.2105263157894736,0.0526315789473684,1.0,,,,,
cfg_33641,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.0,,,,,
cfg_33642,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.0526315789473684,,,,,
cfg_33643,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.1052631578947368,,,,,
cfg_33644,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.1578947368421052,,,,,
cfg_33645,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.2105263157894736,,,,,
cfg_33646,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.2631578947368421,,,,,
cfg_33647,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.3157894736842105,,,,,
cfg_33648,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.3684210526315789,,,,,
cfg_33649,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.4210526315789473,,,,,
cfg_33650,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.4736842105263157,,,,,
cfg_33651,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.5263157894736842,,,,,
cfg_33652,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.5789473684210527,,,,,
cfg_33653,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.631578947368421,,,,,
cfg_33654,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.6842105263157894,,,,,
cfg_33655,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.7368421052631579,,,,,
cfg_33656,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.7894736842105263,,,,,
cfg_33657,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.8421052631578947,,,,,
cfg_33658,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.894736842105263,,,,,
cfg_33659,0.2105263157894736,0.2105263157894736,0.1052631578947368,0.9473684210526316,,,,,
cfg_33660,0.2105263157894736,0.2105263157894736,0.1052631578947368,1.0,,,,,
cfg_33661,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.0,,,,,
cfg_33662,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.0526315789473684,,,,,
cfg_33663,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.1052631578947368,,,,,
cfg_33664,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.1578947368421052,,,,,
cfg_33665,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.2105263157894736,,,,,
cfg_33666,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.2631578947368421,,,,,
cfg_33667,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.3157894736842105,,,,,
cfg_33668,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.3684210526315789,,,,,
cfg_33669,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.4210526315789473,,,,,
cfg_33670,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.4736842105263157,,,,,
cfg_33671,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.5263157894736842,,,,,
cfg_33672,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.5789473684210527,,,,,
cfg_33673,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.631578947368421,,,,,
cfg_33674,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.6842105263157894,,,,,
cfg_33675,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.7368421052631579,,,,,
cfg_33676,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.7894736842105263,,,,,
cfg_33677,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.8421052631578947,,,,,
cfg_33678,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.894736842105263,,,,,
cfg_33679,0.2105263157894736,0.2105263157894736,0.1578947368421052,0.9473684210526316,,,,,
cfg_33680,0.2105263157894736,0.2105263157894736,0.1578947368421052,1.0,,,,,
cfg_33681,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.0,,,,,
cfg_33682,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.0526315789473684,,,,,
cfg_33683,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.1052631578947368,,,,,
cfg_33684,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.1578947368421052,,,,,
cfg_33685,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.2105263157894736,,,,,
cfg_33686,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.2631578947368421,,,,,
cfg_33687,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.3157894736842105,,,,,
cfg_33688,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.3684210526315789,,,,,
cfg_33689,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.4210526315789473,,,,,
cfg_33690,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.4736842105263157,,,,,
cfg_33691,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.5263157894736842,,,,,
cfg_33692,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.5789473684210527,,,,,
cfg_33693,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.631578947368421,,,,,
cfg_33694,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.6842105263157894,,,,,
cfg_33695,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.7368421052631579,,,,,
cfg_33696,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.7894736842105263,,,,,
cfg_33697,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.8421052631578947,,,,,
cfg_33698,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.894736842105263,,,,,
cfg_33699,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.9473684210526316,,,,,
cfg_33700,0.2105263157894736,0.2105263157894736,0.2105263157894736,1.0,,,,,
cfg_33701,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.0,,,,,
cfg_33702,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.0526315789473684,,,,,
cfg_33703,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.1052631578947368,,,,,
cfg_33704,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.1578947368421052,,,,,
cfg_33705,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.2105263157894736,,,,,
cfg_33706,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.2631578947368421,,,,,
cfg_33707,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.3157894736842105,,,,,
cfg_33708,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.3684210526315789,,,,,
cfg_33709,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.4210526315789473,,,,,
cfg_33710,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.4736842105263157,,,,,
cfg_33711,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.5263157894736842,,,,,
cfg_33712,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.5789473684210527,,,,,
cfg_33713,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.631578947368421,,,,,
cfg_33714,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.6842105263157894,,,,,
cfg_33715,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.7368421052631579,,,,,
cfg_33716,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.7894736842105263,,,,,
cfg_33717,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.8421052631578947,,,,,
cfg_33718,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.894736842105263,,,,,
cfg_33719,0.2105263157894736,0.2105263157894736,0.2631578947368421,0.9473684210526316,,,,,
cfg_33720,0.2105263157894736,0.2105263157894736,0.2631578947368421,1.0,,,,,
cfg_33721,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.0,,,,,
cfg_33722,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.0526315789473684,,,,,
cfg_33723,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.1052631578947368,,,,,
cfg_33724,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.1578947368421052,,,,,
cfg_33725,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.2105263157894736,,,,,
cfg_33726,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.2631578947368421,,,,,
cfg_33727,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.3157894736842105,,,,,
cfg_33728,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.3684210526315789,,,,,
cfg_33729,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.4210526315789473,,,,,
cfg_33730,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.4736842105263157,,,,,
cfg_33731,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.5263157894736842,,,,,
cfg_33732,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.5789473684210527,,,,,
cfg_33733,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.631578947368421,,,,,
cfg_33734,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.6842105263157894,,,,,
cfg_33735,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.7368421052631579,,,,,
cfg_33736,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.7894736842105263,,,,,
cfg_33737,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.8421052631578947,,,,,
cfg_33738,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.894736842105263,,,,,
cfg_33739,0.2105263157894736,0.2105263157894736,0.3157894736842105,0.9473684210526316,,,,,
cfg_33740,0.2105263157894736,0.2105263157894736,0.3157894736842105,1.0,,,,,
cfg_33741,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.0,,,,,
cfg_33742,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.0526315789473684,,,,,
cfg_33743,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.1052631578947368,,,,,
cfg_33744,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.1578947368421052,,,,,
cfg_33745,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.2105263157894736,,,,,
cfg_33746,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.2631578947368421,,,,,
cfg_33747,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.3157894736842105,,,,,
cfg_33748,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.3684210526315789,,,,,
cfg_33749,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.4210526315789473,,,,,
cfg_33750,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.4736842105263157,,,,,
cfg_33751,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.5263157894736842,,,,,
cfg_33752,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.5789473684210527,,,,,
cfg_33753,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.631578947368421,,,,,
cfg_33754,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.6842105263157894,,,,,
cfg_33755,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.7368421052631579,,,,,
cfg_33756,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.7894736842105263,,,,,
cfg_33757,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.8421052631578947,,,,,
cfg_33758,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.894736842105263,,,,,
cfg_33759,0.2105263157894736,0.2105263157894736,0.3684210526315789,0.9473684210526316,,,,,
cfg_33760,0.2105263157894736,0.2105263157894736,0.3684210526315789,1.0,,,,,
cfg_33761,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.0,,,,,
cfg_33762,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.0526315789473684,,,,,
cfg_33763,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.1052631578947368,,,,,
cfg_33764,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.1578947368421052,,,,,
cfg_33765,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.2105263157894736,,,,,
cfg_33766,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.2631578947368421,,,,,
cfg_33767,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.3157894736842105,,,,,
cfg_33768,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.3684210526315789,,,,,
cfg_33769,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.4210526315789473,,,,,
cfg_33770,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.4736842105263157,,,,,
cfg_33771,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.5263157894736842,,,,,
cfg_33772,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.5789473684210527,,,,,
cfg_33773,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.631578947368421,,,,,
cfg_33774,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.6842105263157894,,,,,
cfg_33775,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.7368421052631579,,,,,
cfg_33776,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.7894736842105263,,,,,
cfg_33777,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.8421052631578947,,,,,
cfg_33778,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.894736842105263,,,,,
cfg_33779,0.2105263157894736,0.2105263157894736,0.4210526315789473,0.9473684210526316,,,,,
cfg_33780,0.2105263157894736,0.2105263157894736,0.4210526315789473,1.0,,,,,
cfg_33781,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.0,,,,,
cfg_33782,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.0526315789473684,,,,,
cfg_33783,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.1052631578947368,,,,,
cfg_33784,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.1578947368421052,,,,,
cfg_33785,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.2105263157894736,,,,,
cfg_33786,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.2631578947368421,,,,,
cfg_33787,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.3157894736842105,,,,,
cfg_33788,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.3684210526315789,,,,,
cfg_33789,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.4210526315789473,,,,,
cfg_33790,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.4736842105263157,,,,,
cfg_33791,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.5263157894736842,,,,,
cfg_33792,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.5789473684210527,,,,,
cfg_33793,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.631578947368421,,,,,
cfg_33794,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.6842105263157894,,,,,
cfg_33795,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.7368421052631579,,,,,
cfg_33796,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.7894736842105263,,,,,
cfg_33797,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.8421052631578947,,,,,
cfg_33798,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.894736842105263,,,,,
cfg_33799,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.9473684210526316,,,,,
cfg_33800,0.2105263157894736,0.2105263157894736,0.4736842105263157,1.0,,,,,
cfg_33801,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.0,,,,,
cfg_33802,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.0526315789473684,,,,,
cfg_33803,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.1052631578947368,,,,,
cfg_33804,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.1578947368421052,,,,,
cfg_33805,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.2105263157894736,,,,,
cfg_33806,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.2631578947368421,,,,,
cfg_33807,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.3157894736842105,,,,,
cfg_33808,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.3684210526315789,,,,,
cfg_33809,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.4210526315789473,,,,,
cfg_33810,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.4736842105263157,,,,,
cfg_33811,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.5263157894736842,,,,,
cfg_33812,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.5789473684210527,,,,,
cfg_33813,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.631578947368421,,,,,
cfg_33814,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.6842105263157894,,,,,
cfg_33815,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.7368421052631579,,,,,
cfg_33816,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.7894736842105263,,,,,
cfg_33817,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.8421052631578947,,,,,
cfg_33818,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.894736842105263,,,,,
cfg_33819,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.9473684210526316,,,,,
cfg_33820,0.2105263157894736,0.2105263157894736,0.5263157894736842,1.0,,,,,
cfg_33821,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.0,,,,,
cfg_33822,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.0526315789473684,,,,,
cfg_33823,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.1052631578947368,,,,,
cfg_33824,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.1578947368421052,,,,,
cfg_33825,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.2105263157894736,,,,,
cfg_33826,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.2631578947368421,,,,,
cfg_33827,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.3157894736842105,,,,,
cfg_33828,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.3684210526315789,,,,,
cfg_33829,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.4210526315789473,,,,,
cfg_33830,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.4736842105263157,,,,,
cfg_33831,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.5263157894736842,,,,,
cfg_33832,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.5789473684210527,,,,,
cfg_33833,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.631578947368421,,,,,
cfg_33834,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.6842105263157894,,,,,
cfg_33835,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.7368421052631579,,,,,
cfg_33836,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.7894736842105263,,,,,
cfg_33837,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.8421052631578947,,,,,
cfg_33838,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.894736842105263,,,,,
cfg_33839,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.9473684210526316,,,,,
cfg_33840,0.2105263157894736,0.2105263157894736,0.5789473684210527,1.0,,,,,
cfg_33841,0.2105263157894736,0.2105263157894736,0.631578947368421,0.0,,,,,
cfg_33842,0.2105263157894736,0.2105263157894736,0.631578947368421,0.0526315789473684,,,,,
cfg_33843,0.2105263157894736,0.2105263157894736,0.631578947368421,0.1052631578947368,,,,,
cfg_33844,0.2105263157894736,0.2105263157894736,0.631578947368421,0.1578947368421052,,,,,
cfg_33845,0.2105263157894736,0.2105263157894736,0.631578947368421,0.2105263157894736,,,,,
cfg_33846,0.2105263157894736,0.2105263157894736,0.631578947368421,0.2631578947368421,,,,,
cfg_33847,0.2105263157894736,0.2105263157894736,0.631578947368421,0.3157894736842105,,,,,
cfg_33848,0.2105263157894736,0.2105263157894736,0.631578947368421,0.3684210526315789,,,,,
